Temp /K before measurement : 449.810
measure started : 26/07/2023  18:33:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
3.501900E+2	1.098862E+5	-1.423866E+2
2.855592E+2	1.098982E+5	-1.486926E+2
2.328566E+2	1.099486E+5	-7.011530E+1
1.898808E+2	1.099080E+5	-4.494053E+1
1.548365E+2	1.099004E+5	-1.213169E+2
1.262600E+2	1.098713E+5	-1.269378E+2
1.029576E+2	1.099212E+5	-7.542373E+1
8.395579E+1	1.099682E+5	-2.316997E+1
6.846097E+1	1.098533E+5	1.308055E+1
5.582586E+1	1.098827E+5	-5.908611E-1
4.552268E+1	1.099054E+5	-1.343044E+1
3.712105E+1	1.098478E+5	5.485158E+1
3.027002E+1	1.098995E+5	-3.069261E+1
2.468340E+1	1.099880E+5	-6.189957E+1
2.012785E+1	1.099013E+5	1.651239E+0
1.641307E+1	1.098358E+5	-3.610614E+1
1.338389E+1	1.100655E+5	-1.003796E+2
1.091377E+1	1.099263E+5	1.409829E+2
8.899530E+0	1.096365E+5	-3.157220E+2
7.257040E+0	1.097255E+5	-9.875209E+1
5.917686E+0	1.103665E+5	-3.960311E+2
4.825522E+0	1.097479E+5	-3.498522E+2
3.934927E+0	1.108344E+5	-2.813733E+2
3.208700E+0	1.105468E+5	-1.373130E+1
2.616505E+0	1.101763E+5	-3.939450E+2
2.133604E+0	1.105450E+5	2.310911E+2
1.739828E+0	1.095266E+5	-6.971784E+2
1.418727E+0	1.097701E+5	6.608764E+1
1.156887E+0	1.090529E+5	3.352897E+2
9.433732E-1	1.102952E+5	1.818975E+2
7.692650E-1	1.098161E+5	3.260011E+2
6.272900E-1	1.097855E+5	6.571573E+2
5.115179E-1	1.093274E+5	-9.024592E+1
4.171125E-1	1.100328E+5	5.164971E+2
3.401305E-1	1.087353E+5	1.164554E+2
2.773562E-1	1.101265E+5	-8.094885E+2
2.261677E-1	1.091430E+5	1.808339E+2
1.844263E-1	1.096860E+5	-1.728339E+2
1.503887E-1	1.096475E+5	-1.777367E+2
1.226330E-1	1.099596E+5	-1.843804E+2
1.000000E-1	1.099644E+5	-7.044330E+1

end of measure  : 26/07/2023  18:48:30
Temp /K after measurement : 448.460 K
----------
Temp /K before measurement : 448.400
measure started : 26/07/2023  18:49:03
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.407955E+5	-2.728378E+5
8.154407E+5	1.105073E+5	-5.851724E+4
6.649436E+5	9.025056E+4	-5.047168E+4
5.422221E+5	8.854757E+4	-4.617101E+4
4.421500E+5	9.149133E+4	-4.216218E+4
3.605471E+5	9.540392E+4	-3.767412E+4
2.940048E+5	9.919263E+4	-3.302214E+4
2.397435E+5	1.023126E+5	-2.833655E+4
1.954966E+5	1.046789E+5	-2.390709E+4
1.594159E+5	1.063914E+5	-1.997558E+4
1.299942E+5	1.077495E+5	-1.653399E+4
1.060026E+5	1.085457E+5	-1.354770E+4
8.643883E+4	1.090867E+5	-1.107367E+4
7.048574E+4	1.095382E+5	-8.920342E+3
5.747694E+4	1.096732E+5	-7.252020E+3
4.686904E+4	1.098810E+5	-5.741561E+3
3.821893E+4	1.099207E+5	-4.520491E+3
3.116527E+4	1.099011E+5	-3.626187E+3
2.541343E+4	1.098072E+5	-2.785673E+3
2.072315E+4	1.097123E+5	-2.210455E+3
1.689850E+4	1.095738E+5	-1.798951E+3
1.377972E+4	1.095038E+5	-1.387785E+3
1.123655E+4	1.095081E+5	-1.080994E+3
9.162739E+3	1.094752E+5	-8.548629E+2
7.471671E+3	1.093693E+5	-7.574650E+2
6.092705E+3	1.093488E+5	-5.614124E+2
4.968240E+3	1.093495E+5	-4.854368E+2
4.051305E+3	1.093481E+5	-4.224062E+2
3.303599E+3	1.093116E+5	-3.473175E+2
2.693889E+3	1.093493E+5	-2.968743E+2
2.196707E+3	1.093612E+5	-2.362729E+2
1.791284E+3	1.093127E+5	-2.381447E+2
1.460686E+3	1.093129E+5	-2.396543E+2
1.191103E+3	1.093897E+5	-2.536996E+2
9.712740E+2	1.093546E+5	-2.222352E+2
7.920164E+2	1.093984E+5	-2.147355E+2
6.458424E+2	1.094425E+5	-1.573291E+2
5.266462E+2	1.094849E+5	-1.991327E+2
4.294488E+2	1.094580E+5	-1.336799E+2
3.501900E+2	1.095182E+5	-1.291714E+2
2.855592E+2	1.094629E+5	-1.143851E+2
2.328566E+2	1.094809E+5	-1.426403E+2
1.898808E+2	1.094945E+5	-5.970233E+1
1.548365E+2	1.095002E+5	-7.812033E+1
1.262600E+2	1.096205E+5	-3.254734E+1
1.029576E+2	1.094947E+5	-3.045038E+1
8.395579E+1	1.095581E+5	-4.872118E+1
6.846097E+1	1.095234E+5	-1.617089E+1
5.582586E+1	1.095785E+5	-1.977248E+1
4.552268E+1	1.095196E+5	-4.586155E+0
3.712105E+1	1.094347E+5	1.048661E+2
3.027002E+1	1.094974E+5	-1.659130E+1
2.468340E+1	1.094888E+5	5.066138E+1
2.012785E+1	1.095469E+5	-1.184401E+1
1.641307E+1	1.094674E+5	-2.306140E+1
1.338389E+1	1.091349E+5	6.888309E+1
1.091377E+1	1.095358E+5	-2.520158E+1
8.899530E+0	1.096145E+5	-2.885402E+2
7.257040E+0	1.097652E+5	-8.633501E+1
5.917686E+0	1.098991E+5	6.284604E+2
4.825522E+0	1.097588E+5	-1.481439E+2
3.934927E+0	1.094029E+5	-7.543482E+2
3.208700E+0	1.092610E+5	2.929199E+2
2.616505E+0	1.097027E+5	4.768260E+2
2.133604E+0	1.097618E+5	6.050572E+1
1.739828E+0	1.094973E+5	1.257662E+2
1.418727E+0	1.098756E+5	-1.336426E+1
1.156887E+0	1.097888E+5	1.805966E+2
9.433732E-1	1.095918E+5	-5.687387E+2
7.692650E-1	1.091793E+5	-2.002642E+2
6.272900E-1	1.095374E+5	2.134233E+2
5.115179E-1	1.095658E+5	-8.218482E+1
4.171125E-1	1.094363E+5	-2.729803E+2
3.401305E-1	1.098775E+5	5.964567E+1
2.773562E-1	1.086215E+5	-1.343517E+2
2.261677E-1	1.095070E+5	-2.762040E+2
1.844263E-1	1.087969E+5	3.546256E+2
1.503887E-1	1.088150E+5	3.074146E+1
1.226330E-1	1.096421E+5	4.306346E+2
1.000000E-1	1.092148E+5	1.294512E+2

end of measure  : 26/07/2023  18:50:39
Temp /K after measurement : 448.230 K
----------
Temp /K before measurement : 448.180
measure started : 26/07/2023  18:51:12
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.150653E+5	-2.345979E+5
8.154407E+5	1.105617E+5	-5.820836E+4
6.649436E+5	9.017689E+4	-5.006007E+4
5.422221E+5	8.843621E+4	-4.600412E+4
4.421500E+5	9.132114E+4	-4.193487E+4
3.605471E+5	9.529450E+4	-3.751292E+4
2.940048E+5	9.897550E+4	-3.276430E+4
2.397435E+5	1.020179E+5	-2.817967E+4
1.954966E+5	1.043663E+5	-2.376516E+4
1.594159E+5	1.060787E+5	-1.984694E+4
1.299942E+5	1.073970E+5	-1.643287E+4
1.060026E+5	1.082713E+5	-1.346642E+4
8.643883E+4	1.087610E+5	-1.095773E+4
7.048574E+4	1.092266E+5	-8.911955E+3
5.747694E+4	1.093424E+5	-7.114999E+3
4.686904E+4	1.094765E+5	-5.668180E+3
3.821893E+4	1.094621E+5	-4.547434E+3
3.116527E+4	1.094681E+5	-3.582346E+3
2.541343E+4	1.093843E+5	-2.843379E+3
2.072315E+4	1.092907E+5	-2.214366E+3
1.689850E+4	1.092820E+5	-1.691213E+3
1.377972E+4	1.091713E+5	-1.371092E+3
1.123655E+4	1.090694E+5	-1.081418E+3
9.162739E+3	1.090839E+5	-8.265123E+2
7.471671E+3	1.090968E+5	-7.050531E+2
6.092705E+3	1.089957E+5	-5.911954E+2
4.968240E+3	1.089715E+5	-4.880713E+2
4.051305E+3	1.089803E+5	-4.061585E+2
3.303599E+3	1.089604E+5	-3.177121E+2
2.693889E+3	1.089378E+5	-3.383450E+2
2.196707E+3	1.089560E+5	-2.600742E+2
1.791284E+3	1.089582E+5	-2.370615E+2
1.460686E+3	1.089976E+5	-2.303117E+2
1.191103E+3	1.090107E+5	-2.027963E+2
9.712740E+2	1.090178E+5	-1.874507E+2
7.920164E+2	1.090118E+5	-2.075295E+2
6.458424E+2	1.090659E+5	-1.395921E+2
5.266462E+2	1.090782E+5	-1.392476E+2
4.294488E+2	1.090824E+5	-1.145349E+2
3.501900E+2	1.091764E+5	-1.529788E+2
2.855592E+2	1.091362E+5	-1.500497E+2
2.328566E+2	1.091326E+5	-7.288774E+1
1.898808E+2	1.091629E+5	-6.405700E+1
1.548365E+2	1.091730E+5	-3.185646E+1
1.262600E+2	1.090725E+5	-1.736572E+2
1.029576E+2	1.092054E+5	7.052704E+1
8.395579E+1	1.090971E+5	8.286492E+0
6.846097E+1	1.092492E+5	1.127326E+1
5.582586E+1	1.091532E+5	6.717844E+1
4.552268E+1	1.092984E+5	3.984024E+1
3.712105E+1	1.090830E+5	-6.588601E+1
3.027002E+1	1.091399E+5	6.241314E+1
2.468340E+1	1.090826E+5	-2.139096E+0
2.012785E+1	1.091273E+5	9.990415E+0
1.641307E+1	1.091451E+5	3.870334E+1
1.338389E+1	1.090951E+5	-1.950025E+2
1.091377E+1	1.093529E+5	1.147016E+1
8.899530E+0	1.092729E+5	2.405330E+2
7.257040E+0	1.088552E+5	9.684311E+1
5.917686E+0	1.089856E+5	-9.292667E+1
4.825522E+0	1.089515E+5	-2.412193E+1
3.934927E+0	1.095747E+5	2.996566E+2
3.208700E+0	1.087060E+5	-1.719454E+2
2.616505E+0	1.087518E+5	-8.135665E+0
2.133604E+0	1.088004E+5	4.188775E+2
1.739828E+0	1.086254E+5	1.280590E+2
1.418727E+0	1.092323E+5	-2.551538E+2
1.156887E+0	1.088073E+5	5.390336E+1
9.433732E-1	1.090264E+5	2.350832E+2
7.692650E-1	1.091708E+5	-1.349835E+2
6.272900E-1	1.091802E+5	-3.680727E+1
5.115179E-1	1.087624E+5	1.628622E+2
4.171125E-1	1.087754E+5	-2.845475E+2
3.401305E-1	1.092484E+5	1.724856E+2
2.773562E-1	1.087313E+5	-4.480681E+2
2.261677E-1	1.092300E+5	3.015316E+2
1.844263E-1	1.092385E+5	-8.232271E+1
1.503887E-1	1.095823E+5	-2.785279E+2
1.226330E-1	1.096364E+5	8.976778E+1
1.000000E-1	1.094298E+5	-2.559081E+2

end of measure  : 26/07/2023  18:52:48
Temp /K after measurement : 448.040 K
----------
Temp /K before measurement : 447.990
measure started : 26/07/2023  18:53:21
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.209726E+5	-2.785454E+5
8.154407E+5	1.100557E+5	-5.771969E+4
6.649436E+5	9.010227E+4	-4.990936E+4
5.422221E+5	8.864000E+4	-4.551786E+4
4.421500E+5	9.118628E+4	-4.165383E+4
3.605471E+5	9.500462E+4	-3.722669E+4
2.940048E+5	9.873791E+4	-3.265341E+4
2.397435E+5	1.017459E+5	-2.798161E+4
1.954966E+5	1.040050E+5	-2.364671E+4
1.594159E+5	1.058213E+5	-1.978048E+4
1.299942E+5	1.069429E+5	-1.635035E+4
1.060026E+5	1.078839E+5	-1.340840E+4
8.643883E+4	1.084211E+5	-1.091684E+4
7.048574E+4	1.087821E+5	-8.883007E+3
5.747694E+4	1.090144E+5	-7.163479E+3
4.686904E+4	1.091054E+5	-5.686466E+3
3.821893E+4	1.091440E+5	-4.548928E+3
3.116527E+4	1.091374E+5	-3.552117E+3
2.541343E+4	1.090219E+5	-2.779084E+3
2.072315E+4	1.089759E+5	-2.191771E+3
1.689850E+4	1.088016E+5	-1.755355E+3
1.377972E+4	1.088473E+5	-1.373404E+3
1.123655E+4	1.087791E+5	-1.054739E+3
9.162739E+3	1.087360E+5	-8.612250E+2
7.471671E+3	1.086592E+5	-7.407686E+2
6.092705E+3	1.086538E+5	-6.202922E+2
4.968240E+3	1.086309E+5	-4.871900E+2
4.051305E+3	1.086357E+5	-3.919819E+2
3.303599E+3	1.086218E+5	-3.162918E+2
2.693889E+3	1.085992E+5	-2.932192E+2
2.196707E+3	1.086407E+5	-2.503819E+2
1.791284E+3	1.086129E+5	-2.261114E+2
1.460686E+3	1.086140E+5	-2.193339E+2
1.191103E+3	1.086685E+5	-2.528732E+2
9.712740E+2	1.086791E+5	-2.225052E+2
7.920164E+2	1.086776E+5	-2.325932E+2
6.458424E+2	1.087096E+5	-1.762115E+2
5.266462E+2	1.087143E+5	-1.776823E+2
4.294488E+2	1.087846E+5	-1.639649E+2
3.501900E+2	1.087627E+5	-1.539020E+2
2.855592E+2	1.087720E+5	-1.673982E+2
2.328566E+2	1.088035E+5	-7.626632E+1
1.898808E+2	1.088182E+5	-4.556063E+1
1.548365E+2	1.088196E+5	-8.413004E+1
1.262600E+2	1.088054E+5	-1.174292E+2
1.029576E+2	1.088192E+5	-1.209790E+2
8.395579E+1	1.088363E+5	-3.867064E+1
6.846097E+1	1.088548E+5	-7.889276E+1
5.582586E+1	1.089120E+5	-8.276652E+1
4.552268E+1	1.088085E+5	6.649170E+1
3.712105E+1	1.087841E+5	4.704444E+1
3.027002E+1	1.088402E+5	-2.815773E+1
2.468340E+1	1.087344E+5	-4.726903E+1
2.012785E+1	1.088044E+5	-2.045844E+1
1.641307E+1	1.088286E+5	-4.020250E+1
1.338389E+1	1.090488E+5	-5.713618E+0
1.091377E+1	1.087827E+5	1.119825E+2
8.899530E+0	1.083897E+5	1.127470E+2
7.257040E+0	1.094368E+5	2.235845E+2
5.917686E+0	1.093088E+5	-3.013876E+2
4.825522E+0	1.091206E+5	-3.232080E+2
3.934927E+0	1.087709E+5	-2.194657E+2
3.208700E+0	1.092502E+5	-5.170958E+1
2.616505E+0	1.087080E+5	-2.253161E+2
2.133604E+0	1.084823E+5	-3.239273E+2
1.739828E+0	1.088297E+5	-1.613438E+2
1.418727E+0	1.092416E+5	3.095785E+2
1.156887E+0	1.081675E+5	1.256494E+2
9.433732E-1	1.083265E+5	-3.897789E+2
7.692650E-1	1.089900E+5	-6.120002E+2
6.272900E-1	1.096286E+5	3.057304E+2
5.115179E-1	1.087494E+5	2.469069E+2
4.171125E-1	1.086038E+5	1.571889E+1
3.401305E-1	1.090370E+5	5.580458E+2
2.773562E-1	1.086285E+5	-7.938743E+2
2.261677E-1	1.082128E+5	-2.254004E+2
1.844263E-1	1.097810E+5	9.360140E+1
1.503887E-1	1.085200E+5	-2.935239E+2
1.226330E-1	1.084077E+5	5.400668E+2
1.000000E-1	1.083735E+5	4.465165E+2

end of measure  : 26/07/2023  18:54:58
Temp /K after measurement : 447.820 K
----------
Temp /K before measurement : 447.760
measure started : 26/07/2023  18:55:31
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.063966E+5	-2.385005E+5
8.154407E+5	1.098832E+5	-5.766339E+4
6.649436E+5	8.991765E+4	-4.961908E+4
5.422221E+5	8.787761E+4	-4.571977E+4
4.421500E+5	9.098488E+4	-4.143335E+4
3.605471E+5	9.483740E+4	-3.720913E+4
2.940048E+5	9.843543E+4	-3.245637E+4
2.397435E+5	1.015066E+5	-2.779774E+4
1.954966E+5	1.037844E+5	-2.355569E+4
1.594159E+5	1.055535E+5	-1.963705E+4
1.299942E+5	1.067958E+5	-1.628964E+4
1.060026E+5	1.075719E+5	-1.333818E+4
8.643883E+4	1.081075E+5	-1.082599E+4
7.048574E+4	1.085140E+5	-8.762066E+3
5.747694E+4	1.086837E+5	-7.116551E+3
4.686904E+4	1.087990E+5	-5.646575E+3
3.821893E+4	1.087489E+5	-4.432687E+3
3.116527E+4	1.087697E+5	-3.516131E+3
2.541343E+4	1.087047E+5	-2.760756E+3
2.072315E+4	1.086500E+5	-2.155821E+3
1.689850E+4	1.085309E+5	-1.621042E+3
1.377972E+4	1.084680E+5	-1.360724E+3
1.123655E+4	1.084358E+5	-1.078170E+3
9.162739E+3	1.083716E+5	-8.759044E+2
7.471671E+3	1.083113E+5	-7.159110E+2
6.092705E+3	1.083185E+5	-5.532847E+2
4.968240E+3	1.083074E+5	-4.830446E+2
4.051305E+3	1.082978E+5	-3.998068E+2
3.303599E+3	1.083069E+5	-3.673081E+2
2.693889E+3	1.082604E+5	-2.920668E+2
2.196707E+3	1.083126E+5	-2.853757E+2
1.791284E+3	1.083126E+5	-2.062517E+2
1.460686E+3	1.083114E+5	-2.318900E+2
1.191103E+3	1.083131E+5	-2.152125E+2
9.712740E+2	1.083554E+5	-1.988281E+2
7.920164E+2	1.083353E+5	-1.750408E+2
6.458424E+2	1.084186E+5	-2.004221E+2
5.266462E+2	1.083617E+5	-1.390720E+2
4.294488E+2	1.084114E+5	-1.419033E+2
3.501900E+2	1.084344E+5	-1.403527E+2
2.855592E+2	1.084599E+5	-1.283040E+2
2.328566E+2	1.084370E+5	-1.084052E+2
1.898808E+2	1.084424E+5	-5.890708E+1
1.548365E+2	1.084804E+5	-2.802490E+1
1.262600E+2	1.084935E+5	-6.661482E+1
1.029576E+2	1.084937E+5	-1.173755E+1
8.395579E+1	1.084069E+5	-4.908480E+1
6.846097E+1	1.084823E+5	-4.860087E+1
5.582586E+1	1.084780E+5	-6.707189E+1
4.552268E+1	1.084871E+5	6.908547E+1
3.712105E+1	1.083947E+5	-8.200849E+1
3.027002E+1	1.084105E+5	-4.229857E+1
2.468340E+1	1.084316E+5	5.301950E+1
2.012785E+1	1.085168E+5	2.203928E+1
1.641307E+1	1.083720E+5	-8.844691E+0
1.338389E+1	1.086641E+5	1.473732E+2
1.091377E+1	1.087646E+5	-4.714696E+2
8.899530E+0	1.083774E+5	9.552137E+1
7.257040E+0	1.081964E+5	2.077561E+2
5.917686E+0	1.085904E+5	2.434333E+2
4.825522E+0	1.082727E+5	-2.662525E+2
3.934927E+0	1.086685E+5	4.326121E+2
3.208700E+0	1.081477E+5	1.374684E+2
2.616505E+0	1.082044E+5	6.290343E-1
2.133604E+0	1.076718E+5	1.882834E+2
1.739828E+0	1.081899E+5	-1.888620E+2
1.418727E+0	1.082596E+5	4.969672E+2
1.156887E+0	1.085130E+5	-3.813481E+2
9.433732E-1	1.082506E+5	-7.824088E+2
7.692650E-1	1.087314E+5	1.564037E+2
6.272900E-1	1.090900E+5	-6.989242E+2
5.115179E-1	1.077819E+5	-2.268427E+2
4.171125E-1	1.079522E+5	1.700978E+2
3.401305E-1	1.079171E+5	1.653129E+2
2.773562E-1	1.079376E+5	-2.074160E+2
2.261677E-1	1.078447E+5	2.042612E+2
1.844263E-1	1.087390E+5	2.550256E+2
1.503887E-1	1.081497E+5	7.531088E+0
1.226330E-1	1.088030E+5	-3.168725E+1
1.000000E-1	1.085116E+5	-3.946824E+2

end of measure  : 26/07/2023  18:57:07
Temp /K after measurement : 447.600 K
----------
Temp /K before measurement : 447.540
measure started : 26/07/2023  18:57:40
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.043694E+5	-2.517513E+5
8.154407E+5	1.097962E+5	-5.735806E+4
6.649436E+5	8.979686E+4	-4.939930E+4
5.422221E+5	8.813304E+4	-4.533023E+4
4.421500E+5	9.083755E+4	-4.133106E+4
3.605471E+5	9.463742E+4	-3.697663E+4
2.940048E+5	9.824910E+4	-3.229194E+4
2.397435E+5	1.013327E+5	-2.766652E+4
1.954966E+5	1.035723E+5	-2.332685E+4
1.594159E+5	1.051704E+5	-1.954406E+4
1.299942E+5	1.064438E+5	-1.610048E+4
1.060026E+5	1.073401E+5	-1.327019E+4
8.643883E+4	1.078415E+5	-1.078940E+4
7.048574E+4	1.082081E+5	-8.824007E+3
5.747694E+4	1.084097E+5	-7.082279E+3
4.686904E+4	1.084891E+5	-5.595233E+3
3.821893E+4	1.084793E+5	-4.431979E+3
3.116527E+4	1.085383E+5	-3.499257E+3
2.541343E+4	1.083468E+5	-2.798414E+3
2.072315E+4	1.083081E+5	-2.123631E+3
1.689850E+4	1.082358E+5	-1.657076E+3
1.377972E+4	1.081741E+5	-1.360676E+3
1.123655E+4	1.081376E+5	-1.025265E+3
9.162739E+3	1.080723E+5	-8.527925E+2
7.471671E+3	1.080265E+5	-6.820046E+2
6.092705E+3	1.080036E+5	-5.556843E+2
4.968240E+3	1.079738E+5	-4.640455E+2
4.051305E+3	1.079830E+5	-4.043688E+2
3.303599E+3	1.079930E+5	-3.316032E+2
2.693889E+3	1.079779E+5	-3.017270E+2
2.196707E+3	1.079865E+5	-2.848056E+2
1.791284E+3	1.079421E+5	-2.474664E+2
1.460686E+3	1.080078E+5	-2.007075E+2
1.191103E+3	1.079950E+5	-1.760692E+2
9.712740E+2	1.080555E+5	-1.854287E+2
7.920164E+2	1.080220E+5	-2.253678E+2
6.458424E+2	1.080726E+5	-1.373013E+2
5.266462E+2	1.081088E+5	-1.457637E+2
4.294488E+2	1.081014E+5	-2.071895E+2
3.501900E+2	1.081560E+5	-1.171659E+2
2.855592E+2	1.081605E+5	-1.110478E+2
2.328566E+2	1.081264E+5	-4.510394E+1
1.898808E+2	1.081814E+5	-1.184427E+2
1.548365E+2	1.081891E+5	-4.940213E+1
1.262600E+2	1.081576E+5	-1.136680E+2
1.029576E+2	1.081760E+5	-2.799659E+1
8.395579E+1	1.081803E+5	-3.653679E+1
6.846097E+1	1.082124E+5	-7.445552E+1
5.582586E+1	1.081697E+5	-1.214820E+2
4.552268E+1	1.081687E+5	-4.453297E+1
3.712105E+1	1.081244E+5	4.522618E+1
3.027002E+1	1.081918E+5	-1.560777E+1
2.468340E+1	1.082145E+5	9.317683E+1
2.012785E+1	1.081981E+5	3.735085E+1
1.641307E+1	1.080880E+5	9.633394E+1
1.338389E+1	1.079046E+5	-2.951854E+1
1.091377E+1	1.081464E+5	-6.817159E+1
8.899530E+0	1.086030E+5	-2.530071E+2
7.257040E+0	1.080766E+5	2.797972E+2
5.917686E+0	1.077551E+5	1.136754E+2
4.825522E+0	1.081328E+5	1.649968E+2
3.934927E+0	1.085678E+5	3.024784E+2
3.208700E+0	1.078256E+5	1.989780E+2
2.616505E+0	1.085120E+5	2.108407E+2
2.133604E+0	1.079590E+5	1.704024E+2
1.739828E+0	1.088546E+5	-1.503332E+2
1.418727E+0	1.079700E+5	1.999891E+2
1.156887E+0	1.081691E+5	3.843341E+2
9.433732E-1	1.076509E+5	2.371795E+2
7.692650E-1	1.078168E+5	-4.785994E+2
6.272900E-1	1.079483E+5	4.428087E+2
5.115179E-1	1.085000E+5	-5.535278E+2
4.171125E-1	1.081733E+5	1.084750E+2
3.401305E-1	1.080725E+5	1.431739E+1
2.773562E-1	1.081288E+5	2.199977E+2
2.261677E-1	1.086145E+5	3.647528E+2
1.844263E-1	1.082951E+5	4.056058E+2
1.503887E-1	1.083052E+5	6.991947E+1
1.226330E-1	1.078082E+5	3.450136E+2
1.000000E-1	1.086248E+5	-3.425588E+2

end of measure  : 26/07/2023  18:59:16
Temp /K after measurement : 447.380 K
----------
Temp /K before measurement : 447.330
measure started : 26/07/2023  18:59:49
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.426584E+5	-2.218622E+5
8.154407E+5	1.093812E+5	-5.706862E+4
6.649436E+5	8.957635E+4	-4.921184E+4
5.422221E+5	8.777902E+4	-4.504337E+4
4.421500E+5	9.063881E+4	-4.116390E+4
3.605471E+5	9.443111E+4	-3.675723E+4
2.940048E+5	9.806627E+4	-3.207429E+4
2.397435E+5	1.009843E+5	-2.755418E+4
1.954966E+5	1.033542E+5	-2.331375E+4
1.594159E+5	1.049669E+5	-1.944671E+4
1.299942E+5	1.061098E+5	-1.611961E+4
1.060026E+5	1.069759E+5	-1.316526E+4
8.643883E+4	1.075645E+5	-1.076203E+4
7.048574E+4	1.078285E+5	-8.659534E+3
5.747694E+4	1.080788E+5	-7.004317E+3
4.686904E+4	1.082384E+5	-5.580824E+3
3.821893E+4	1.081930E+5	-4.426862E+3
3.116527E+4	1.082216E+5	-3.519153E+3
2.541343E+4	1.080571E+5	-2.718174E+3
2.072315E+4	1.080277E+5	-2.179777E+3
1.689850E+4	1.079470E+5	-1.672815E+3
1.377972E+4	1.079343E+5	-1.294588E+3
1.123655E+4	1.078158E+5	-1.070746E+3
9.162739E+3	1.078057E+5	-8.911978E+2
7.471671E+3	1.077225E+5	-6.915717E+2
6.092705E+3	1.076967E+5	-5.809281E+2
4.968240E+3	1.076973E+5	-4.859977E+2
4.051305E+3	1.076963E+5	-3.802130E+2
3.303599E+3	1.076803E+5	-3.348924E+2
2.693889E+3	1.076833E+5	-3.062210E+2
2.196707E+3	1.076971E+5	-2.726493E+2
1.791284E+3	1.077123E+5	-2.397641E+2
1.460686E+3	1.077027E+5	-2.018818E+2
1.191103E+3	1.076952E+5	-1.966636E+2
9.712740E+2	1.077412E+5	-2.153163E+2
7.920164E+2	1.077644E+5	-1.615890E+2
6.458424E+2	1.077799E+5	-2.105138E+2
5.266462E+2	1.078105E+5	-1.896388E+2
4.294488E+2	1.078285E+5	-1.249807E+2
3.501900E+2	1.078456E+5	-1.579445E+2
2.855592E+2	1.078133E+5	-8.426438E+1
2.328566E+2	1.078898E+5	-7.253775E+1
1.898808E+2	1.078729E+5	-1.025311E+2
1.548365E+2	1.078329E+5	-1.421897E+2
1.262600E+2	1.078869E+5	-1.124736E+1
1.029576E+2	1.078979E+5	4.711100E+1
8.395579E+1	1.078955E+5	-1.999775E+1
6.846097E+1	1.079118E+5	-4.464170E-1
5.582586E+1	1.079036E+5	-1.893772E+1
4.552268E+1	1.078706E+5	5.353370E+1
3.712105E+1	1.079061E+5	-7.420926E+1
3.027002E+1	1.078745E+5	-8.524923E+1
2.468340E+1	1.079114E+5	2.404539E+1
2.012785E+1	1.079012E+5	1.352224E+1
1.641307E+1	1.077763E+5	-3.301848E+1
1.338389E+1	1.081260E+5	-1.488791E+1
1.091377E+1	1.075392E+5	-1.062984E+2
8.899530E+0	1.082846E+5	5.281796E+2
7.257040E+0	1.076138E+5	-5.039282E+2
5.917686E+0	1.074397E+5	1.101656E+2
4.825522E+0	1.075685E+5	-1.590505E+2
3.934927E+0	1.080863E+5	-5.044548E+2
3.208700E+0	1.077432E+5	1.707639E+2
2.616505E+0	1.074533E+5	2.335582E+2
2.133604E+0	1.077810E+5	-9.408546E+1
1.739828E+0	1.079024E+5	1.437121E+2
1.418727E+0	1.083240E+5	2.520982E+2
1.156887E+0	1.074780E+5	-1.599924E+2
9.433732E-1	1.079239E+5	-2.553719E+2
7.692650E-1	1.078195E+5	-1.844449E+2
6.272900E-1	1.076963E+5	-1.744028E+2
5.115179E-1	1.075548E+5	5.799085E+2
4.171125E-1	1.081213E+5	-1.057651E+2
3.401305E-1	1.076486E+5	-5.026504E+2
2.773562E-1	1.076899E+5	6.134506E+2
2.261677E-1	1.079905E+5	3.141550E+2
1.844263E-1	1.077560E+5	-8.738895E+2
1.503887E-1	1.080697E+5	-5.349493E+2
1.226330E-1	1.072917E+5	-4.005574E+2
1.000000E-1	1.075191E+5	-8.026719E+2

end of measure  : 26/07/2023  19:01:25
Temp /K after measurement : 447.170 K
----------
Temp /K before measurement : 447.110
measure started : 26/07/2023  19:01:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.791885E+5	-2.211257E+5
8.154407E+5	1.092001E+5	-5.693714E+4
6.649436E+5	8.954832E+4	-4.907422E+4
5.422221E+5	8.786273E+4	-4.506702E+4
4.421500E+5	9.057325E+4	-4.093118E+4
3.605471E+5	9.431536E+4	-3.660066E+4
